sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,56,1989.85,57556.93,26209.12,27144.70,4203.11,102.97,5.98,0.00
2,56,2397.08,67127.33,30633.62,31700.55,4793.16,101.13,9.01,0.00
3,56,3582.31,103398.82,47178.03,49055.19,7165.61,65.65,11.00,0.00
4,56,4677.72,134032.99,61157.35,63520.20,9355.44,53.85,21.00,0.00
5,56,5002.20,142862.62,65101.56,67756.66,10004.39,49.21,24.00,0.00
6,56,5711.07,161463.96,73630.89,76410.93,11422.14,42.61,18.00,0.00
7,56,6293.83,180297.23,82335.82,85374.74,12586.67,29.72,28.00,0.00
8,56,6735.77,192580.45,87955.01,91152.90,13472.54,31.37,24.00,0.00
9,56,7474.97,216338.25,98695.66,102693.64,14948.95,16.12,34.00,0.00
10,56,7933.32,225671.14,102976.17,106828.33,15866.64,15.27,29.00,0.00
11,56,8639.16,245464.63,111930.11,116255.19,17279.33,14.73,35.00,0.00
12,56,8982.90,256087.09,116827.67,121293.62,17965.80,14.46,39.00,0.00
13,56,9278.73,263075.21,120016.44,124501.31,18557.45,14.46,32.00,0.00
14,56,9389.66,269537.10,122968.48,127789.31,18779.31,14.46,47.00,0.00
15,56,9821.10,277855.95,126839.35,131374.39,19642.21,14.21,45.00,0.00
16,56,8206.12,235180.45,107341.57,111426.63,16412.24,17.95,31.00,0.00
17,56,7678.10,217390.69,99289.23,102745.27,15356.19,19.29,32.00,0.00
18,56,7532.16,214013.68,97575.14,101374.22,15064.33,17.95,34.00,0.00
19,56,7386.34,208216.62,94954.39,98489.55,14772.68,18.61,35.00,0.00
20,56,7211.19,206667.32,94377.43,97867.52,14422.37,20.00,40.00,0.00
21,56,7271.28,205071.72,93513.75,97016.41,14541.56,19.65,25.00,0.00
22,56,7505.40,212448.26,96848.13,100588.33,15011.80,19.29,31.00,0.00
