sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,56,2765.36,78362.63,35745.08,36863.20,5754.35,71.83,16.97,0.00
2,56,3854.93,111730.99,50989.08,53032.04,7709.86,62.19,13.00,0.00
3,56,4553.96,127740.87,58235.49,60397.47,9107.92,54.83,20.00,0.00
4,56,5160.98,146232.41,66688.73,69221.72,10321.96,48.34,25.00,0.00
5,56,5829.37,167167.47,76252.78,79255.97,11658.73,38.94,30.00,0.00
6,56,6539.15,187622.41,85712.02,88832.09,13078.31,17.32,32.00,0.00
7,56,7126.49,201825.63,91815.46,95758.18,14251.98,15.83,25.00,0.00
8,56,7522.46,212538.06,96965.96,100526.18,15045.92,15.27,38.00,0.00
9,56,8149.16,229278.39,104593.00,108387.07,16298.31,14.73,39.00,0.00
10,56,8820.03,248734.93,113492.42,117602.44,17640.07,14.21,55.00,0.00
11,56,8841.05,252720.52,115320.69,119719.72,17680.11,14.21,50.00,0.00
12,56,9404.11,264329.99,120603.59,124917.18,18809.22,13.95,45.00,0.00
13,56,9734.67,275018.77,125531.79,130017.64,19469.35,13.95,49.00,0.00
14,56,10008.05,283522.63,129561.54,133946.00,20015.09,13.95,41.00,0.00
15,56,10529.96,295560.69,134644.65,139855.13,21060.91,13.70,40.00,0.00
16,56,10084.11,285864.16,130362.44,135332.50,20169.22,14.21,51.00,0.00
17,56,10115.06,287654.63,131234.75,136192.77,20227.11,14.21,41.00,0.00
18,56,9946.99,280691.77,127945.89,132848.89,19896.98,14.73,35.00,0.00
19,56,10463.15,301920.26,137705.94,143290.02,20924.30,14.21,41.00,0.00
20,56,10413.14,291999.82,133170.74,138000.81,20828.27,14.46,46.00,0.00
21,56,10993.27,313387.65,143083.49,148317.62,21986.54,13.70,37.00,0.00
22,56,10667.41,304429.27,138726.37,144368.06,21334.83,14.21,31.00,0.00
23,56,11092.19,314087.25,143262.39,148641.48,22183.37,13.70,54.00,0.00
24,56,11146.77,315876.68,143978.88,149603.27,22294.53,13.46,47.00,0.00
25,56,11285.76,318738.36,145346.97,150819.86,22571.53,13.46,62.00,0.00
26,56,11183.25,321874.51,146782.20,152725.81,22366.51,13.46,49.00,0.00
27,56,11315.12,319981.31,146011.51,151339.56,22630.23,13.22,58.00,0.00
28,56,11583.14,330781.98,151066.82,156549.88,23165.28,12.75,54.00,0.00
29,56,11257.65,319453.08,145660.48,151277.30,22515.30,13.46,48.00,0.00
30,56,11698.63,332056.57,151492.02,157166.30,23398.25,12.08,47.01,0.00
31,56,11607.98,328184.98,149741.98,155227.03,23215.97,12.98,51.99,0.00
32,56,11537.10,330112.84,150627.29,156411.34,23074.20,12.75,54.00,0.00
33,56,11693.03,333682.87,152123.39,158175.41,23384.06,12.52,49.00,0.00
34,56,11689.78,327629.86,149349.20,154899.10,23381.56,13.46,49.00,0.00
35,56,11808.08,336719.69,153744.99,159358.55,23616.15,12.08,59.00,0.00
36,56,11370.24,318146.83,145174.12,150233.22,22739.49,12.98,59.00,0.00
37,56,11545.51,330957.08,151129.64,156736.41,23091.03,12.52,53.00,0.00
38,56,11411.27,329840.39,150469.29,156547.56,22823.54,13.70,44.02,0.00
39,56,11210.04,320348.50,145985.49,151942.92,22420.09,14.46,61.98,0.00
40,56,11593.04,329898.23,150419.56,156293.58,23185.09,13.70,50.00,0.00
41,56,11243.05,324111.30,147729.59,153894.62,22487.09,14.46,49.00,0.00
42,56,11478.95,326243.62,148796.37,154490.34,22956.90,12.75,35.00,0.00
43,56,11655.97,332262.25,151604.66,157345.64,23311.95,12.30,48.00,0.00
44,56,11529.57,327600.47,149502.51,155039.82,23058.15,13.95,52.99,0.00
45,56,11392.65,326711.67,148969.51,154954.86,22787.30,14.21,56.00,0.00
46,56,11862.76,337070.67,153768.89,159576.26,23725.53,12.98,53.00,0.00
