sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,56,3341.48,96370.82,44027.28,45436.95,6906.59,66.84,17.97,0.00
2,56,3643.13,104543.82,47645.74,49611.81,7286.27,64.47,15.00,0.00
3,56,4680.59,132535.27,60549.64,62624.46,9361.17,52.89,20.00,0.00
4,56,5272.51,146884.31,67029.53,69309.75,10545.03,49.21,25.00,0.00
5,56,5930.72,168917.94,77080.32,79976.18,11861.43,40.37,25.00,0.00
6,56,6546.10,187908.83,85925.29,88891.34,13092.20,18.95,36.00,0.00
7,56,7127.66,202152.44,92126.64,95770.47,14255.33,16.41,29.00,0.00
8,56,7571.59,217304.92,99109.72,103052.02,15143.18,15.27,39.00,0.00
9,56,8190.88,235667.66,107506.48,111778.41,16382.77,14.73,30.00,0.00
10,56,3476.05,98194.28,44828.59,46414.61,6951.09,46.63,11.00,0.00
11,56,176.00,5179.08,2346.04,2481.04,352.01,580.02,0.00,0.00
12,56,124.99,3678.85,1678.93,1749.93,249.99,877.61,0.00,0.00
13,56,94.01,2302.23,1035.11,1079.11,188.02,943.16,0.00,0.00
14,56,65.99,2297.51,1048.77,1116.76,131.97,2198.52,0.00,0.00
15,56,67.02,2015.63,912.28,969.30,134.04,4683.57,1.00,0.00
16,56,29.00,999.86,456.93,484.93,57.99,2362.72,1.00,0.00
17,56,27.01,662.21,302.10,306.10,54.02,2198.52,0.00,0.00
18,56,32.00,909.89,421.95,423.95,63.99,3326.55,0.00,0.00
19,56,30.00,854.04,390.02,404.02,60.00,3386.99,0.00,0.00
20,56,25.00,695.90,316.95,328.95,49.99,2238.47,0.00,0.00
21,56,28.00,782.98,350.99,375.99,56.00,2362.72,0.00,0.00
22,56,14.00,560.16,254.07,278.08,28.01,4280.32,0.00,0.00
23,56,23.00,608.96,275.98,286.98,46.00,8184.67,0.00,0.00
24,56,21.00,699.98,318.99,338.99,42.00,6135.91,0.00,0.00
25,56,15.99,488.82,218.92,237.91,31.99,2159.29,0.00,0.00
26,56,17.00,599.14,274.06,291.07,34.01,4128.91,0.00,0.00
27,56,23.01,658.16,301.07,311.08,46.01,9118.47,0.00,0.00
28,56,23.00,608.96,268.98,293.98,46.00,4855.31,0.00,0.00
29,56,22.00,819.99,373.00,403.00,44.00,5918.87,0.00,0.00
30,56,11.00,410.94,191.97,196.97,22.00,2728.81,0.00,0.00
31,56,26.00,539.07,232.03,255.03,52.01,4599.99,1.00,0.00
32,56,16.00,505.01,229.00,244.00,32.00,5607.61,0.00,0.00
33,56,20.99,507.76,230.89,234.89,41.98,5124.81,0.00,0.00
34,56,23.01,672.29,298.13,328.14,46.02,3639.94,0.00,0.00
35,56,23.00,485.92,212.97,226.96,45.99,4203.93,0.00,0.00
36,56,16.00,629.93,303.96,293.97,32.00,3208.88,2.00,0.00
37,56,27.00,565.96,251.98,259.98,54.00,4768.67,0.00,0.00
38,56,20.01,492.20,222.09,230.09,40.02,19778.24,0.00,0.00
39,56,24.00,541.99,246.99,246.99,48.00,19078.64,0.00,0.00
40,56,32.99,863.75,398.89,398.89,65.98,18403.78,0.00,0.00
41,56,34.00,750.99,338.99,343.99,68.00,5217.92,0.00,0.00
42,56,27.01,667.24,305.11,308.11,54.02,3151.62,0.00,0.00
43,56,14.00,622.99,292.99,301.99,28.00,6476.48,0.00,0.00
44,56,22.00,565.95,256.98,264.98,44.00,4599.99,0.00,0.00
45,56,26.99,702.84,324.92,323.92,53.99,20876.04,1.00,0.00
46,56,23.01,699.16,325.07,328.07,46.01,3511.19,0.00,0.00
47,56,10.00,232.04,107.02,105.02,20.00,19778.24,0.00,0.00
48,56,15.00,604.90,285.95,288.95,29.99,5124.81,0.00,0.00
49,56,24.00,550.92,242.97,259.96,47.99,4855.31,0.00,0.00
50,56,18.00,431.01,194.01,201.01,36.00,4683.57,0.00,0.00
51,56,7.00,379.06,184.03,181.03,14.00,5312.73,0.00,0.00
52,56,27.99,792.80,361.91,374.90,55.99,5124.81,0.00,0.00
53,56,19.00,700.09,328.04,334.04,38.00,4055.23,0.00,0.00
54,56,22.00,632.07,292.03,296.03,44.01,6026.41,1.00,0.00
55,56,35.00,604.95,266.98,267.98,69.99,17124.84,1.00,0.00
56,56,21.00,671.11,306.05,323.05,42.01,3639.94,0.00,0.00
57,56,13.00,476.98,219.99,230.99,26.00,4943.53,0.00,0.00
58,56,31.00,688.00,308.00,318.00,62.00,3511.19,0.00,0.00
59,56,20.00,558.98,254.99,263.99,40.00,4203.93,1.00,0.00
60,56,26.99,782.79,357.90,370.90,53.99,5607.61,0.00,0.00
61,56,19.01,708.22,332.10,338.11,38.01,5312.73,0.00,0.00
62,56,28.00,563.00,254.00,253.00,56.00,21255.35,0.00,0.00
63,56,25.00,677.03,312.02,315.02,50.00,4768.67,0.00,0.00
64,56,27.00,754.98,348.99,351.99,54.00,3386.99,0.00,0.00
65,56,18.00,553.90,262.95,254.95,35.99,7615.89,0.00,0.00
66,56,24.00,555.06,250.03,257.03,48.00,4203.93,0.00,0.00
67,56,27.00,806.08,376.04,376.04,54.01,3841.98,0.00,0.00
68,56,23.00,454.99,201.00,208.00,46.00,23680.40,0.00,0.00
69,56,25.00,618.98,283.99,284.99,50.00,7346.49,0.00,0.00
70,56,26.00,756.93,345.97,358.97,52.00,4683.57,0.00,0.00
71,56,14.00,262.04,114.02,120.02,28.00,3706.08,0.00,0.00
72,56,14.99,487.81,229.91,227.91,29.99,5918.87,0.00,0.00
73,56,27.01,727.21,331.10,342.10,54.02,5813.24,0.00,0.00
74,56,19.99,625.80,284.91,300.90,39.99,5312.73,0.00,0.00
75,56,20.01,536.15,246.07,250.07,40.01,6594.16,0.00,0.00
76,56,27.00,582.97,263.99,264.99,54.00,4599.99,0.00,0.00
77,56,28.99,703.78,312.90,332.90,57.98,3386.99,0.00,0.00
78,56,20.01,516.26,239.12,237.12,40.02,4437.27,0.00,0.00
79,56,22.99,533.80,242.91,244.91,45.98,3511.19,0.00,0.00
80,56,13.00,320.00,138.00,156.00,26.00,4599.99,0.00,0.00
81,56,19.00,503.97,234.99,230.99,38.00,4437.27,0.00,0.00
82,56,26.01,682.23,308.10,322.11,52.02,18738.17,0.00,0.00
83,56,9.00,384.01,181.00,185.00,18.00,3773.42,0.00,0.00
84,56,28.99,733.79,326.90,349.90,56.98,5033.35,0.00,0.00
85,56,14.00,471.01,219.00,223.00,29.00,3208.88,0.00,0.00
86,56,24.01,567.15,259.07,260.07,48.01,12609.11,0.00,0.00
87,56,20.99,490.87,222.94,225.94,41.99,28352.44,1.00,0.00
88,56,16.00,454.14,208.06,214.07,32.01,4517.90,0.00,0.00
89,56,21.99,661.76,304.89,312.89,43.98,5124.81,0.00,0.00
90,56,21.00,570.07,260.03,268.03,42.01,4055.23,1.00,0.00
91,56,15.00,344.02,160.01,154.01,30.00,6026.41,0.00,0.00
92,56,12.00,321.06,145.03,152.03,24.00,3841.98,0.00,0.00
93,56,13.00,571.00,271.00,274.00,26.00,6026.41,0.00,0.00
94,56,21.99,621.64,283.84,293.83,43.97,7895.16,0.00,0.00
95,56,9.00,267.12,125.05,124.05,18.01,18075.36,0.00,0.00
96,56,21.00,613.04,282.02,289.02,42.00,23680.40,0.00,0.00
97,56,18.00,597.08,274.04,287.04,36.00,3706.08,0.00,0.00
98,56,16.00,405.99,183.00,191.00,32.00,3773.42,0.00,0.00
99,56,16.00,527.86,239.94,255.93,31.99,5607.61,0.00,0.00
100,56,25.00,660.98,297.99,312.99,50.00,6476.48,0.00,0.00
101,56,21.00,561.07,249.03,270.03,42.01,9118.47,0.00,0.00
102,56,20.00,550.08,250.04,260.04,40.01,4517.90,0.00,0.00
103,56,19.00,575.98,259.99,277.99,38.00,3911.79,0.00,0.00
104,56,24.00,562.96,254.98,259.98,48.00,5918.87,1.00,0.00
105,56,14.00,404.04,184.02,192.02,28.00,4280.32,0.00,0.00
106,56,22.99,543.82,243.92,254.92,44.99,3706.08,0.00,0.00
107,56,15.00,525.07,243.03,251.03,31.00,3574.99,0.00,0.00
108,56,16.00,477.97,217.99,227.98,32.00,5124.81,0.00,0.00
109,56,16.00,501.13,232.06,237.06,32.01,3151.62,0.00,0.00
110,56,11.00,220.01,99.01,99.01,22.00,5217.92,0.00,0.00
111,56,13.00,424.98,198.99,199.99,26.00,8795.93,0.00,0.00
112,56,15.00,409.92,186.97,192.96,29.99,5312.73,0.00,0.00
113,56,15.00,474.09,217.04,227.04,30.01,5033.35,0.00,0.00
114,56,18.00,432.00,190.00,206.00,36.00,27846.48,1.00,0.00
115,56,9.00,412.92,188.97,205.96,18.00,6135.91,0.00,0.00
116,56,14.00,374.98,171.99,174.99,28.00,4128.91,0.00,0.00
117,56,24.01,436.11,198.05,190.05,48.01,29392.11,0.00,0.00
118,56,16.00,433.99,196.00,206.00,32.00,5607.61,0.00,0.00
119,56,20.00,462.98,214.99,207.99,40.00,6360.91,0.00,0.00
120,56,13.00,300.00,133.00,141.00,26.00,3095.38,0.00,0.00
121,56,10.00,213.03,97.01,96.01,20.00,21641.55,0.00,0.00
122,56,17.00,512.00,239.00,239.00,34.00,25448.93,0.00,0.00
123,56,17.00,609.86,277.94,297.93,33.99,5813.24,0.00,0.00
124,56,22.00,537.09,243.04,250.04,44.01,24110.66,0.00,0.00
125,56,16.00,506.97,228.98,245.98,32.00,5217.92,0.00,0.00
126,56,16.99,562.81,252.92,275.91,33.99,3841.98,1.00,0.00
127,56,21.00,559.99,249.99,267.99,42.00,3639.94,1.00,0.00
128,56,14.00,491.17,226.08,237.08,28.01,3773.42,0.00,0.00
129,56,23.00,550.01,244.01,260.01,46.00,24994.79,0.00,0.00
130,56,22.00,647.02,297.01,306.01,44.00,32745.49,0.00,0.00
131,56,20.99,401.88,172.95,186.94,41.99,5409.26,0.00,0.00
132,56,7.00,525.14,245.07,266.07,14.00,3448.53,0.00,0.00
133,56,5.00,186.95,84.98,91.97,10.00,27349.55,0.00,0.00
134,56,26.01,580.24,263.11,265.11,52.02,6026.41,0.00,0.00
135,56,17.00,422.99,195.00,194.00,34.00,4280.32,0.00,0.00
136,56,20.00,615.91,283.96,291.96,39.99,5709.50,0.00,0.00
137,56,22.00,637.09,294.04,299.04,44.01,24994.79,0.00,0.00
138,56,24.00,582.99,260.00,275.00,48.00,4358.09,0.00,0.00
139,56,9.00,385.91,178.96,188.96,18.00,5033.35,0.00,0.00
140,56,17.00,393.07,174.03,185.03,34.01,24548.75,0.00,0.00
141,56,14.99,322.89,138.95,153.95,29.99,5312.73,0.00,0.00
142,56,17.01,545.17,246.08,265.08,34.01,10917.50,0.00,0.00
143,56,14.00,490.90,230.96,231.96,27.99,6247.39,0.00,0.00
144,56,22.01,564.17,260.08,260.08,44.01,6026.41,0.00,0.00
145,56,20.99,525.78,236.90,246.90,41.98,18075.36,0.00,0.00
146,56,16.00,484.12,215.06,237.06,32.01,6026.41,0.00,0.00
147,56,20.00,573.03,265.01,268.01,40.00,28352.44,0.00,0.00
148,56,17.99,607.65,288.83,282.84,35.98,6594.16,0.00,0.00
149,56,29.02,688.43,303.19,327.20,58.04,4055.23,0.00,0.00
150,56,12.00,346.89,159.95,162.95,23.99,9452.83,0.00,0.00
151,56,20.01,572.19,258.08,274.09,40.01,4768.67,0.00,0.00
152,56,14.00,516.89,237.95,250.95,27.99,6960.17,0.00,0.00
153,56,18.00,554.99,250.00,269.00,36.00,5409.26,0.00,0.00
154,56,18.00,525.08,248.04,241.04,36.01,6026.41,0.00,0.00
155,56,17.00,546.90,249.95,262.95,33.99,4855.31,0.00,0.00
156,56,22.00,580.99,264.00,273.00,44.00,3911.79,0.00,0.00
157,56,33.00,853.04,392.02,395.02,66.00,9452.83,1.00,0.00
158,56,22.00,571.95,263.98,263.98,44.00,3706.08,0.00,0.00
159,56,18.00,532.15,241.07,255.07,36.01,5033.35,0.00,0.00
160,56,18.00,631.99,291.00,305.00,36.00,2539.17,0.00,0.00
161,56,22.00,501.93,229.97,227.97,43.99,4855.31,0.00,0.00
162,56,21.00,519.97,237.99,239.99,42.00,6713.97,1.00,0.00
