sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,56,390.27,11428.74,5194.34,5230.27,1004.13,257.95,2.99,0.00
2,56,508.12,14216.24,6510.48,6689.53,1016.23,427.07,1.00,0.00
3,56,467.01,13415.23,6094.11,6387.11,934.02,520.62,3.00,0.00
4,56,541.00,14070.02,6398.01,6590.01,1082.00,404.61,1.00,0.00
5,56,449.00,13103.96,5995.98,6209.98,898.00,530.08,1.00,0.00
6,56,573.02,16259.45,7419.20,7694.21,1146.03,458.96,5.00,0.00
7,56,653.97,18970.08,8685.58,8976.56,1307.94,390.30,2.00,0.00
8,56,618.96,17764.93,8123.51,8403.49,1237.93,442.73,4.00,0.00
9,56,595.06,17077.72,7802.78,8084.81,1190.12,434.83,3.00,0.00
10,56,600.95,16378.53,7485.33,7692.31,1200.89,411.96,3.00,0.00
11,56,604.04,17514.11,8032.51,8272.53,1209.08,450.77,0.00,0.00
12,56,528.99,15110.68,6878.86,7173.85,1057.98,404.61,2.00,0.00
13,56,680.02,17950.55,8162.25,8428.26,1360.04,411.96,1.00,0.00
14,56,711.97,19969.19,9150.63,9394.62,1423.94,363.18,3.00,0.00
15,56,596.00,16348.98,7485.99,7670.99,1192.00,450.77,3.00,0.00
16,56,729.02,21683.61,9895.28,10330.29,1458.04,325.98,0.00,0.00
17,56,991.01,26678.24,12160.11,12536.11,1982.02,262.64,7.00,0.00
18,56,785.99,23000.75,10495.89,10932.88,1571.98,303.33,4.00,0.00
19,56,760.01,21222.33,9636.15,10066.16,1520.02,337.94,1.00,0.00
20,56,837.98,23488.37,10726.71,11085.70,1675.96,308.84,4.00,0.00
21,56,927.99,27613.80,12618.91,13138.91,1855.99,282.25,7.00,0.00
22,56,938.03,25433.91,11551.41,12006.43,1876.07,292.60,12.00,0.00
23,56,945.98,28014.36,12773.71,13348.69,1891.96,282.25,1.00,0.00
24,56,828.00,23692.02,10784.01,11252.01,1656.00,308.84,6.00,0.00
25,56,1070.01,30967.40,14113.18,14714.19,2140.03,253.35,5.00,0.00
26,56,1129.99,32081.64,14651.83,15169.83,2259.97,244.38,2.00,0.00
27,56,1055.02,30422.54,13853.24,14459.25,2110.04,272.27,3.00,0.00
28,56,1213.99,33413.67,15285.85,15699.85,2427.98,73.13,5.00,0.00
29,56,1188.00,34027.14,15505.06,16146.07,2376.01,223.34,2.00,0.00
30,56,1042.00,29511.14,13448.06,13979.07,2084.01,227.40,6.00,0.00
31,56,1056.11,29280.16,13294.44,13873.50,2112.23,240.02,2.00,0.00
32,56,953.89,27752.89,12667.58,13177.52,1907.79,235.74,2.00,0.00
33,56,1144.98,33377.32,15183.69,15903.68,2289.95,158.63,5.00,0.00
34,56,1216.02,33971.56,15506.25,16033.26,2432.04,80.03,7.00,0.00
35,56,1109.01,31438.28,14321.13,14899.13,2218.02,89.16,9.00,0.00
36,56,1160.01,32909.16,14957.07,15632.08,2320.01,211.60,5.00,0.00
37,56,1161.00,31565.13,14386.06,14857.06,2322.01,116.80,5.00,0.00
38,56,1206.00,35140.86,16046.94,16681.93,2411.99,90.78,4.00,0.00
39,56,1080.12,31131.50,14244.60,14726.66,2160.24,244.38,7.00,0.00
40,56,1300.85,38157.73,17402.05,18153.97,2601.71,74.46,5.00,0.00
41,56,1280.98,36714.38,16775.72,17376.71,2561.96,82.96,8.00,0.00
42,56,1242.03,35631.74,16286.34,16861.35,2484.05,81.48,1.00,0.00
43,56,1314.98,37253.29,16986.68,17636.67,2629.95,82.96,4.00,0.00
44,56,1327.02,37016.66,16891.30,17471.31,2654.05,106.75,6.00,0.00
45,56,1314.98,36349.58,16589.81,17129.80,2629.97,90.78,7.00,0.00
46,56,1405.03,41113.75,18711.34,19592.36,2810.05,80.03,4.00,0.00
47,56,1446.03,40150.70,18352.32,18906.33,2892.05,73.13,5.00,0.00
48,56,1350.99,37417.73,17053.87,17661.87,2701.98,75.82,5.00,0.00
49,56,1538.12,42243.27,19260.49,19906.54,3076.24,89.16,8.00,0.00
50,56,1418.93,40024.08,18250.12,18936.09,2837.86,73.13,3.00,0.00
51,56,1548.95,43417.51,19711.32,20609.29,3096.89,70.55,8.00,0.00
52,56,1720.93,49203.10,22478.13,23282.10,3442.87,64.47,3.00,0.00
53,56,1684.08,49835.44,22699.11,23768.16,3368.16,66.84,7.00,0.00
54,56,1735.96,48496.02,22125.55,22898.54,3471.93,63.32,3.00,0.00
55,56,1490.02,41842.62,19119.28,19743.29,2980.04,73.13,5.00,0.00
56,56,1723.97,48836.13,22288.60,23099.59,3447.94,65.65,9.00,0.00
57,56,1541.10,44460.80,20319.28,21059.33,3082.19,86.00,11.00,0.00
58,56,1542.95,45004.52,20524.32,21394.29,3085.90,69.29,10.00,0.00
59,56,1674.96,49180.72,22407.42,23423.39,3349.91,65.65,6.00,0.00
60,56,1821.06,51712.59,23546.73,24523.76,3642.11,57.87,11.00,0.00
61,56,1740.97,50207.19,22903.63,23821.62,3481.94,62.19,8.00,0.00
62,56,1692.03,47641.71,21732.33,22525.34,3384.05,62.19,12.00,0.00
63,56,1888.01,52192.18,23740.08,24676.09,3776.01,58.92,6.00,0.00
64,56,1761.98,51551.35,23516.70,24510.69,3523.96,64.47,18.00,0.00
65,56,1376.97,39418.22,17986.65,18677.63,2753.95,86.00,7.00,0.00
66,56,133.00,3782.04,1734.02,1782.02,266.00,601.29,1.00,0.00
67,56,1506.86,41491.14,18942.24,19535.18,3013.72,223.34,5.00,0.00
68,56,1813.17,52060.93,23814.25,24620.33,3626.34,58.92,11.00,0.00
69,56,2090.09,60931.76,27837.26,28914.31,4180.19,53.85,16.00,0.00
70,56,1722.82,48335.88,22093.66,22796.59,3445.64,65.65,9.00,0.00
71,56,1729.98,49795.30,22805.68,23529.67,3459.95,65.65,7.00,0.00
72,56,1708.12,47565.31,21688.51,22460.56,3416.24,82.96,12.00,0.00
73,56,900.69,25234.34,11506.05,11926.91,1801.38,207.82,5.00,0.00
74,56,590.10,16579.80,7547.27,7852.32,1180.20,248.83,2.00,0.00
75,56,866.17,25071.79,11456.19,11883.27,1732.33,227.40,4.00,0.00
76,56,839.92,23567.68,10760.94,11126.91,1679.83,267.41,2.00,0.00
77,56,838.05,23541.42,10758.65,11106.67,1676.10,253.35,6.00,0.00
78,56,838.88,23411.63,10714.46,11019.41,1677.76,244.38,0.00,0.00
79,56,1010.18,28128.08,12846.32,13261.40,2020.37,196.89,4.00,0.00
80,56,881.99,25410.82,11609.92,12036.91,1763.99,235.74,3.00,0.00
81,56,1029.78,28579.80,12989.18,13531.07,2059.55,235.74,6.00,0.00
82,56,865.20,23903.40,10883.46,11289.55,1730.39,244.38,2.00,0.00
83,56,961.98,26920.49,12240.77,12755.76,1923.96,227.40,4.00,0.00
84,56,931.04,27040.29,12295.59,12882.61,1862.09,219.36,5.00,0.00
85,56,564.98,16427.27,7483.67,7813.65,1129.95,272.27,0.00,0.00
86,56,981.02,27719.42,12629.19,13128.20,1962.03,240.02,6.00,0.00
87,56,1159.00,33450.10,15240.04,15892.05,2318.01,158.63,5.00,0.00
88,56,577.98,16180.49,7362.77,7661.76,1155.96,325.98,0.00,0.00
89,56,1197.00,33887.11,15438.05,16055.05,2394.01,167.44,7.00,0.00
90,56,492.98,14258.43,6488.74,6783.73,985.96,287.38,0.00,0.00
91,56,923.04,25398.24,11605.57,11946.58,1846.09,240.02,3.00,0.00
92,56,709.00,19994.06,9085.03,9491.03,1418.00,248.83,1.00,0.00
93,56,1208.98,34997.44,15992.74,16586.73,2417.96,219.36,4.00,0.00
94,56,963.98,27532.57,12584.80,13019.80,1927.97,189.93,4.00,0.00
95,56,964.05,28676.35,13016.61,13731.65,1928.09,211.60,7.00,0.00
96,56,974.07,28121.15,12828.98,13344.02,1948.15,139.85,8.00,0.00
97,56,891.08,24002.23,10959.02,11261.05,1782.17,240.02,8.00,0.00
98,56,882.86,24781.99,11376.16,11640.12,1765.71,272.27,3.00,0.00
99,56,697.99,19108.69,8679.86,9032.85,1395.98,308.84,2.00,0.00
100,56,916.01,26017.16,11911.07,12274.08,1832.01,223.34,3.00,0.00
101,56,779.01,23200.18,10572.08,11070.09,1558.01,272.27,3.00,0.00
102,56,954.97,26937.26,12263.66,12763.65,1909.95,219.36,8.00,0.00
103,56,945.99,24684.72,11238.87,11552.87,1892.98,189.93,3.00,0.00
104,56,847.99,22290.82,10163.92,10431.92,1694.99,215.44,3.00,0.00
105,56,828.99,23629.67,10783.85,11187.84,1657.98,267.41,6.00,0.00
106,56,949.04,27669.31,12626.60,13144.62,1898.09,257.95,7.00,0.00
107,56,959.00,27338.05,12411.02,13009.02,1918.00,231.53,1.00,0.00
108,56,847.99,24812.84,11359.93,11756.92,1695.99,196.89,4.00,0.00
109,56,825.01,22679.29,10289.13,10740.14,1650.02,223.34,3.00,0.00
110,56,711.02,19861.53,9073.24,9366.25,1422.04,331.91,0.00,0.00
111,56,906.95,25873.62,11835.37,12224.35,1813.90,223.34,3.00,0.00
112,56,838.99,23476.73,10684.88,11113.87,1677.98,262.64,1.00,0.00
113,56,876.03,25429.95,11602.43,12075.45,1752.07,223.34,3.00,0.00
114,56,836.00,24635.98,11243.99,11719.99,1672.00,244.38,3.00,0.00
115,56,927.97,27762.13,12664.60,13241.59,1855.94,248.83,3.00,0.00
