sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 56
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,56,1821.74,53115.62,24255.96,24992.83,3866.83,108.68,6.98,0.00
2,56,2427.44,68377.67,31160.29,32362.50,4854.88,99.33,15.02,0.00
3,56,3745.88,103902.70,47341.50,49069.44,7491.76,61.08,12.00,0.00
4,56,4620.13,129184.58,58890.63,61053.69,9240.26,54.83,16.00,0.00
5,56,5402.01,153164.37,69918.17,72442.17,10804.03,46.63,21.00,0.00
6,56,5695.96,159626.02,72802.55,75431.53,11391.93,42.61,23.00,0.00
7,56,6305.77,180364.29,82352.93,85399.82,12611.53,36.24,29.00,0.00
8,56,7006.91,198821.53,90794.87,94012.83,14013.83,28.16,27.00,0.00
9,56,7350.56,209388.97,95474.28,99214.57,14700.12,18.95,35.00,0.00
10,56,8028.60,228023.50,104019.76,107945.56,16058.19,15.55,39.00,0.00
11,56,8550.14,243040.07,110875.86,115063.93,17100.29,14.73,29.00,0.00
12,56,9045.25,255787.20,116585.28,121111.41,18090.51,14.46,42.00,0.00
13,56,9416.07,268985.91,122707.87,127446.91,18831.13,14.21,36.00,0.00
14,56,9260.22,267043.64,121709.81,126811.38,18522.45,14.46,49.00,0.00
15,56,10132.63,285061.75,130118.10,134679.39,20264.26,13.95,51.00,0.00
16,56,8314.41,237960.17,108446.33,112885.02,16628.82,17.32,35.00,0.00
17,56,7644.27,219213.86,99936.58,103988.73,15288.55,18.61,23.00,0.00
18,56,7641.88,216161.68,98678.48,102199.43,15283.76,18.61,46.00,0.00
19,56,7802.40,220533.38,100587.19,104341.38,15604.80,17.32,32.00,0.00
20,56,7456.22,211997.20,96661.83,100422.94,14912.44,20.37,41.00,0.00
21,56,7241.06,205146.41,93549.87,97115.41,14481.12,21.11,37.00,0.00
22,56,7865.48,220821.35,100727.09,104362.31,15731.95,18.28,22.00,0.00
23,56,7870.82,227696.77,103890.62,108064.52,15741.64,17.95,24.00,0.00
24,56,7643.88,215988.62,98502.46,102198.40,15287.76,20.00,31.00,0.00
25,56,7805.83,220291.42,100598.70,104081.07,15611.66,18.95,38.00,0.00
26,56,8306.05,235299.41,107276.89,111410.42,16612.10,16.71,43.98,0.00
27,56,7995.21,227008.78,103458.61,107562.75,15987.42,17.95,42.01,0.00
28,56,7351.08,209310.17,95522.99,99082.03,14705.15,20.74,36.00,0.00
29,56,7551.80,215686.22,98357.36,102225.26,15103.60,19.65,33.00,0.00
30,56,8215.85,230899.78,105204.08,109264.00,16431.70,17.32,26.00,0.00
31,56,8417.25,237161.16,108276.27,112050.38,16834.51,16.71,42.00,0.00
32,56,7182.03,205488.79,93683.36,97441.37,14364.05,22.28,32.00,0.00
33,56,2845.06,79387.64,36181.75,37515.78,5690.12,87.56,16.00,0.00
34,56,7785.66,220768.41,100901.62,104295.47,15571.32,19.29,35.00,0.00
35,56,8182.21,230655.94,105250.71,109040.81,16364.42,17.32,33.00,0.00
36,56,8006.28,225509.88,102864.59,106632.72,16012.56,18.61,31.00,0.00
37,56,7943.01,220836.28,100682.13,104268.13,15886.02,19.29,32.00,0.00
38,56,7643.88,216470.64,98770.47,102412.41,15287.76,19.29,35.00,0.00
